play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-08 02:55:08+00:00,477.0,1,4:03,Cooper Flagg makes 11-foot two point shot,2,False,32,13,19,0.971,0.967,-0.0040000000000000036,0.96,0.95,-0.010000000000000009,0.006000000000000005
2026-04-08 02:55:54+00:00,491.0,1,3:49,Bennedict Mathurin makes free throw 1 of 2,1,True,33,13,20,0.973,0.974,0.0010000000000000009,0.96,0.96,0.0,0.0010000000000000009
2026-04-08 02:56:13+00:00,491.0,1,3:49,Bennedict Mathurin makes free throw 2 of 2,1,True,34,13,21,0.974,0.971,-0.0030000000000000027,0.96,0.96,0.0,-0.0030000000000000027
2026-04-08 02:56:52+00:00,512.0,1,3:28,Marvin Bagley III makes 6-foot floating jump shot (Klay Thompson assists),2,False,34,15,19,0.972,0.967,-0.0050000000000000044,0.96,0.96,0.0,-0.0050000000000000044
2026-04-08 02:57:08+00:00,527.0,1,3:13,Cooper Flagg makes dunk (Ryan Nembhard assists),2,False,34,17,17,0.962,0.957,-0.0050000000000000044,0.97,0.96,-0.010000000000000009,0.0050000000000000044
2026-04-08 03:01:40+00:00,562.0,1,2:38,Marvin Bagley III makes 6-foot two point shot (Tyler Smith assists),2,False,34,19,15,0.952,0.946,-0.006000000000000005,0.97,0.96,-0.010000000000000009,0.0040000000000000036
2026-04-08 03:01:57+00:00,578.0,1,2:22,Kobe Sanders makes 23-foot three point jumper (Jordan Miller assists),3,True,37,19,18,0.946,0.958,0.01200000000000001,0.94,0.96,0.020000000000000018,-0.008000000000000007
2026-04-08 03:02:24+00:00,605.0,1,1:55,Ryan Nembhard makes 8-foot floating jump shot (Marvin Bagley III assists),2,False,37,21,16,0.958,0.953,-0.0050000000000000044,0.97,0.96,-0.010000000000000009,0.0050000000000000044
2026-04-08 03:04:00+00:00,660.2,1,59.8,Kawhi Leonard makes free throw 1 of 2,1,True,38,21,17,0.962,0.963,0.0010000000000000009,0.96,0.96,0.0,0.0010000000000000009
2026-04-08 03:04:39+00:00,672.7,1,47.3,Klay Thompson makes 15-foot pullup jump shot (Ryan Nembhard assists),2,False,38,23,15,0.953,0.947,-0.006000000000000005,0.97,0.95,-0.020000000000000018,0.014000000000000012
2026-04-08 03:04:55+00:00,687.8,1,32.2,John Poulakidas makes 23-foot running jump shot (Klay Thompson assists),3,False,38,26,12,0.94,0.924,-0.015999999999999903,0.96,0.95,-0.010000000000000009,-0.005999999999999894
2026-04-08 03:06:18+00:00,710.2,1,9.8,John Collins makes free throw 2 of 2,1,True,39,26,13,0.925,0.924,-0.0010000000000000009,0.92,0.94,0.019999999999999907,-0.020999999999999908
2026-04-08 03:09:29+00:00,734.0,2,11:46,Ryan Nembhard makes 10-foot pullup jump shot,2,False,39,28,11,0.927,0.915,-0.01200000000000001,0.94,0.95,0.010000000000000009,-0.02200000000000002
2026-04-08 03:10:02+00:00,767.0,2,11:13,Naji Marshall makes running layup,2,False,39,30,9,0.906,0.894,-0.01200000000000001,0.92,0.91,-0.010000000000000009,-0.0020000000000000018
2026-04-08 03:12:22+00:00,850.0,2,9:50,John Collins makes 26-foot three point jumper (Kobe Sanders assists),3,True,42,30,12,0.894,0.916,0.02200000000000002,0.89,0.9,0.010000000000000009,0.01200000000000001
2026-04-08 03:12:43+00:00,870.0,2,9:30,Max Christie makes 11-foot pullup jump shot (Dwight Powell assists),2,False,42,32,10,0.916,0.906,-0.010000000000000009,0.91,0.92,0.010000000000000009,-0.020000000000000018
2026-04-08 03:13:29+00:00,881.0,2,9:19,Bennedict Mathurin makes free throw 1 of 2,1,True,43,32,11,0.92,0.923,0.0030000000000000027,0.91,0.91,0.0,0.0030000000000000027
2026-04-08 03:14:39+00:00,886.0,2,9:14,Max Christie makes free throw 1 of 2,1,False,43,33,10,0.887,0.884,-0.0030000000000000027,0.9,0.91,0.010000000000000009,-0.013000000000000012
2026-04-08 03:14:39+00:00,886.0,2,9:14,Max Christie makes free throw 2 of 2,1,False,43,34,9,0.884,0.895,0.01100000000000001,0.9,0.91,0.010000000000000009,0.0010000000000000009
2026-04-08 03:17:27+00:00,985.0,2,7:35,John Collins makes 1-foot dunk (Darius Garland assists),2,True,45,34,11,0.895,0.907,0.01200000000000001,0.91,0.9,-0.010000000000000009,0.02200000000000002
2026-04-08 03:21:30+00:00,1034.0,2,6:46,Naji Marshall makes 9-foot driving floating jump shot (Cooper Flagg assists),2,False,45,36,9,0.908,0.896,-0.01200000000000001,,0.89,,
2026-04-08 03:22:39+00:00,1061.0,2,6:19,Marvin Bagley III makes free throw 1 of 2,1,False,45,37,8,0.86,0.856,-0.0040000000000000036,0.88,0.88,0.0,-0.0040000000000000036
2026-04-08 03:23:09+00:00,1061.0,2,6:19,Marvin Bagley III makes free throw 2 of 2,1,False,45,38,7,0.856,0.869,0.013000000000000012,0.87,0.87,0.0,0.013000000000000012
2026-04-08 03:23:49+00:00,1088.0,2,5:52,Marvin Bagley III makes 1-foot two point shot,2,False,45,40,5,0.852,0.835,-0.017000000000000015,,0.85,,
2026-04-08 03:24:20+00:00,1120.0,2,5:20,Darius Garland makes 8-foot driving floating jump shot,2,True,47,40,7,0.834,0.852,0.018000000000000016,0.85,0.85,0.0,0.018000000000000016
2026-04-08 03:24:36+00:00,1136.0,2,5:04,Marvin Bagley III makes 1-foot dunk (Khris Middleton assists),2,False,47,42,5,0.852,0.834,-0.018000000000000016,0.85,0.85,0.0,-0.018000000000000016
2026-04-08 03:25:34+00:00,1161.0,2,4:39,Max Christie makes free throw 1 of 2,1,False,47,43,4,0.784,0.777,-0.007000000000000006,0.84,0.83,-0.010000000000000009,0.0030000000000000027
2026-04-08 03:25:34+00:00,1161.0,2,4:39,Max Christie makes free throw 2 of 2,1,False,47,44,3,0.777,0.795,0.018000000000000016,0.84,0.83,-0.010000000000000009,0.028000000000000025
2026-04-08 03:26:26+00:00,1185.0,2,4:15,Marvin Bagley III makes 25-foot three point jumper (Khris Middleton assists),3,False,47,47,0,0.771,0.724,-0.04700000000000004,0.82,0.8,-0.019999999999999907,-0.027000000000000135
2026-04-08 03:26:42+00:00,1202.0,2,3:58,Brook Lopez makes 9-foot two point shot (Darius Garland assists),2,True,49,47,2,0.724,0.748,0.02400000000000002,0.79,0.79,0.0,0.02400000000000002
2026-04-08 03:27:56+00:00,1228.0,2,3:32,Darius Garland makes free throw 1 of 2,1,True,50,47,3,0.804,0.809,0.0050000000000000044,0.81,0.81,0.0,0.0050000000000000044
2026-04-08 03:28:16+00:00,1228.0,2,3:32,Darius Garland makes free throw 2 of 2,1,True,51,47,4,0.809,0.793,-0.016000000000000014,0.8200000000000001,0.8200000000000001,0.0,-0.016000000000000014
2026-04-08 03:28:40+00:00,1249.0,2,3:11,Derrick Jones Jr. makes running layup (Darius Garland assists),2,True,53,47,6,0.814,0.833,0.019000000000000017,0.84,0.86,0.020000000000000018,-0.0010000000000000009
2026-04-08 03:33:20+00:00,1263.0,2,2:57,Dwight Powell makes free throw 1 of 2,1,False,53,48,5,0.803,0.798,-0.0050000000000000044,0.86,0.86,0.0,-0.0050000000000000044
2026-04-08 03:33:41+00:00,1263.0,2,2:57,Dwight Powell makes free throw 2 of 2,1,False,53,49,4,0.798,0.815,0.016999999999999904,0.86,0.85,-0.010000000000000009,0.026999999999999913
2026-04-08 03:34:08+00:00,1290.0,2,2:30,Derrick Jones Jr. makes tip shot,2,True,55,49,6,0.815,0.833,0.018000000000000016,0.86,0.86,0.0,0.018000000000000016
2026-04-08 03:34:44+00:00,1298.0,2,2:22,Max Christie makes free throw 1 of 2,1,False,55,50,5,0.802,0.797,-0.0050000000000000044,0.86,0.86,0.0,-0.0050000000000000044
2026-04-08 03:35:02+00:00,1298.0,2,2:22,Max Christie makes free throw 2 of 2,1,False,55,51,4,0.797,0.814,0.016999999999999904,0.85,0.85,0.0,0.016999999999999904
2026-04-08 03:35:18+00:00,1312.0,2,2:08,Kobe Sanders makes 22-foot three point jumper (Kawhi Leonard assists),3,True,58,51,7,0.814,0.852,0.038000000000000034,0.85,0.87,0.020000000000000018,0.018000000000000016
2026-04-08 03:35:50+00:00,1345.0,2,1:35,Kawhi Leonard makes 25-foot three pointer,3,True,61,51,10,0.871,0.899,0.028000000000000025,0.88,0.9,0.020000000000000018,0.008000000000000007
2026-04-08 03:36:11+00:00,1365.0,2,1:15,Kawhi Leonard makes two point shot,2,True,63,51,12,0.913,0.924,0.01100000000000001,0.92,0.9299999999999999,0.009999999999999898,0.001000000000000112
2026-04-08 03:36:22+00:00,1376.0,2,1:04,Cooper Flagg makes 14-foot pullup jump shot,2,False,63,53,10,0.924,0.913,-0.01100000000000001,0.9299999999999999,0.9299999999999999,0.0,-0.01100000000000001
2026-04-08 03:37:11+00:00,1388.0,2,52.0,Kawhi Leonard makes free throw 1 of 2,1,True,64,53,11,0.931,0.934,0.0030000000000000027,0.92,0.92,0.0,0.0030000000000000027
2026-04-08 03:37:31+00:00,1388.0,2,52.0,Kawhi Leonard makes free throw 2 of 2,1,True,65,53,12,0.934,0.925,-0.009000000000000008,0.94,0.93,-0.009999999999999898,0.0009999999999998899
2026-04-08 03:38:26+00:00,1401.1,2,38.9,Naji Marshall makes 2-foot reverse layup (Khris Middleton assists),2,False,65,55,10,0.925,0.914,-0.01100000000000001,0.92,0.92,0.0,-0.01100000000000001
2026-04-08 03:55:48+00:00,1473.0,3,11:27,Marvin Bagley III makes free throw 1 of 2,1,False,65,56,9,0.879,0.875,-0.0040000000000000036,0.9,0.9,0.0,-0.0040000000000000036
2026-04-08 03:56:10+00:00,1473.0,3,11:27,Marvin Bagley III makes free throw 2 of 2,1,False,65,57,8,0.875,0.888,0.013000000000000012,0.9,0.89,-0.010000000000000009,0.02300000000000002
2026-04-08 03:56:39+00:00,1498.0,3,11:02,Kawhi Leonard makes 5-foot driving floating jump shot (Derrick Jones Jr. assists),2,True,67,57,10,0.888,0.902,0.014000000000000012,0.89,0.9,0.010000000000000009,0.0040000000000000036
2026-04-08 03:56:50+00:00,1509.0,3,10:51,Marvin Bagley III makes 2-foot driving dunk (Cooper Flagg assists),2,False,67,59,8,0.902,0.889,-0.013000000000000012,0.9,0.9,0.0,-0.013000000000000012
2026-04-08 03:57:46+00:00,1535.0,3,10:25,Cooper Flagg makes free throw 1 of 2,1,False,67,60,7,0.843,0.838,-0.0050000000000000044,0.87,0.88,0.010000000000000009,-0.015000000000000013
2026-04-08 03:58:04+00:00,1535.0,3,10:25,Cooper Flagg makes free throw 2 of 2,1,False,67,61,6,0.838,0.855,0.017000000000000015,0.87,0.87,0.0,0.017000000000000015
2026-04-08 03:58:54+00:00,1557.0,3,10:03,Cooper Flagg makes free throw 1 of 2,1,False,67,62,5,0.8,0.794,-0.006000000000000005,0.85,0.84,-0.010000000000000009,0.0040000000000000036
2026-04-08 03:59:10+00:00,1557.0,3,10:03,Cooper Flagg makes free throw 2 of 2,1,False,67,63,4,0.794,0.811,0.017000000000000015,0.84,0.83,-0.010000000000000009,0.027000000000000024
2026-04-08 03:59:31+00:00,1574.0,3,9:46,Kawhi Leonard makes 6-foot driving floating jump shot (Brook Lopez assists),2,True,69,63,6,0.811,0.833,0.02199999999999991,0.84,0.84,0.0,0.02199999999999991
2026-04-08 04:00:28+00:00,1632.0,3,8:48,Derrick Jones Jr. makes 25-foot three point jumper (Kawhi Leonard assists),3,True,72,63,9,0.857,0.891,0.03400000000000003,0.87,0.88,0.010000000000000009,0.02400000000000002
2026-04-08 04:05:51+00:00,1692.0,3,7:48,Dwight Powell makes free throw 1 of 2,1,False,72,64,8,0.879,0.86,-0.019000000000000017,0.88,0.89,0.010000000000000009,-0.029000000000000026
2026-04-08 04:06:11+00:00,1692.0,3,7:48,Dwight Powell makes free throw 2 of 2,1,False,72,65,7,0.86,0.877,0.017000000000000015,0.9,0.88,-0.020000000000000018,0.03700000000000003
2026-04-08 04:07:47+00:00,1722.0,3,7:18,Max Christie makes free throw 1 of 2,1,False,72,66,6,0.823,0.818,-0.0050000000000000044,0.85,0.85,0.0,-0.0050000000000000044
2026-04-08 04:08:12+00:00,1722.0,3,7:18,Max Christie makes free throw 2 of 2,1,False,72,67,5,0.818,0.837,0.019000000000000017,0.86,0.85,-0.010000000000000009,0.029000000000000026
2026-04-08 04:08:48+00:00,1756.0,3,6:44,Khris Middleton makes 23-foot pullup jump shot,2,False,72,69,3,0.812,0.784,-0.028000000000000025,0.82,0.79,-0.029999999999999916,0.0019999999999998908
2026-04-08 04:12:46+00:00,1804.0,3,5:56,Cooper Flagg makes 5-foot running pullup jump shot,2,False,72,71,1,0.754,0.725,-0.029000000000000026,0.79,0.79,0.0,-0.029000000000000026
2026-04-08 04:13:32+00:00,1851.0,3,5:09,Kawhi Leonard makes 25-foot three pointer (Brook Lopez assists),3,True,75,71,4,0.724,0.786,0.062000000000000055,0.78,0.79,0.010000000000000009,0.052000000000000046
2026-04-08 04:14:46+00:00,1895.0,3,4:25,Cooper Flagg makes running layup,2,False,75,73,2,0.681,0.647,-0.03400000000000003,0.77,0.77,0.0,-0.03400000000000003
2026-04-08 04:16:03+00:00,1934.0,3,3:46,Max Christie makes free throw 1 of 2,1,False,75,74,1,0.532,0.521,-0.01100000000000001,0.74,0.72,-0.020000000000000018,0.009000000000000008
2026-04-08 04:16:29+00:00,1934.0,3,3:46,Max Christie makes free throw 2 of 2,1,False,75,75,0,0.521,0.683,0.16200000000000003,0.72,0.72,0.0,0.16200000000000003
2026-04-08 04:16:46+00:00,1948.0,3,3:32,John Collins makes 1-foot layup (Kawhi Leonard assists),2,True,77,75,2,0.683,0.717,0.03399999999999992,0.75,0.77,0.020000000000000018,0.013999999999999901
2026-04-08 04:17:31+00:00,1960.0,3,3:20,Klay Thompson makes 26-foot three point jumper (Ryan Nembhard assists),3,False,77,78,-1,0.718,0.64,-0.07799999999999996,0.77,0.74,-0.030000000000000027,-0.04799999999999993
2026-04-08 04:18:21+00:00,1990.0,3,2:50,Ryan Nembhard makes 14-foot running pullup jump shot,2,False,77,80,-3,0.592,0.547,-0.04499999999999993,0.7,0.69,-0.010000000000000009,-0.03499999999999992
2026-04-08 04:18:36+00:00,2006.0,3,2:34,Kawhi Leonard makes 24-foot three point jumper (Kobe Sanders assists),3,True,80,80,0,0.547,0.634,0.08699999999999997,0.6799999999999999,0.71,0.030000000000000027,0.05699999999999994
2026-04-08 04:19:27+00:00,2040.0,3,2:00,Kawhi Leonard makes 24-foot running pullup jump shot,3,True,83,80,3,0.674,0.748,0.07399999999999995,0.74,0.77,0.030000000000000027,0.04399999999999993
2026-04-08 04:20:26+00:00,2065.0,3,1:35,Bennedict Mathurin makes free throw 1 of 2,1,True,84,80,4,0.829,0.836,0.007000000000000006,0.81,0.83,0.019999999999999907,-0.0129999999999999
2026-04-08 04:20:43+00:00,2065.0,3,1:35,Bennedict Mathurin makes free throw 2 of 2,1,True,85,80,5,0.836,0.809,-0.026999999999999913,0.8200000000000001,0.83,0.009999999999999898,-0.03699999999999981
2026-04-08 04:21:49+00:00,2087.0,3,1:13,Kawhi Leonard makes free throw 1 of 2,1,True,86,80,6,0.881,0.886,0.0050000000000000044,0.85,0.87,0.020000000000000018,-0.015000000000000013
2026-04-08 04:22:03+00:00,2087.0,3,1:13,Kawhi Leonard makes free throw 2 of 2,1,True,87,80,7,0.886,0.866,-0.020000000000000018,0.87,0.86,-0.010000000000000009,-0.010000000000000009
2026-04-08 04:22:22+00:00,2102.8,3,57.2,Ryan Nembhard makes driving layup,2,False,87,82,5,0.866,0.843,-0.02300000000000002,0.85,0.86,0.010000000000000009,-0.03300000000000003
2026-04-08 04:22:51+00:00,2126.1,3,33.9,Marvin Bagley III makes tip shot,2,False,87,84,3,0.809,0.782,-0.027000000000000024,0.81,0.81,0.0,-0.027000000000000024
2026-04-08 04:23:13+00:00,2145.3,3,14.7,Jordan Miller makes 9-foot fade away jump shot,2,True,89,84,5,0.782,0.813,0.030999999999999917,0.83,0.8200000000000001,-0.009999999999999898,0.040999999999999814
2026-04-08 04:26:36+00:00,2181.0,4,11:39,Darius Garland makes driving layup (Bennedict Mathurin assists),2,True,91,84,7,0.831,0.874,0.04300000000000004,0.86,0.87,0.010000000000000009,0.03300000000000003
2026-04-08 04:27:37+00:00,2225.0,4,10:55,Cooper Flagg makes 1-foot running dunk (Ryan Nembhard assists),2,False,91,86,5,0.874,0.848,-0.026000000000000023,0.86,0.86,0.0,-0.026000000000000023
2026-04-08 04:28:33+00:00,2252.0,4,10:28,Jordan Miller makes free throw 1 of 2,1,True,92,86,6,0.895,0.898,0.0030000000000000027,0.86,0.87,0.010000000000000009,-0.007000000000000006
2026-04-08 04:28:55+00:00,2252.0,4,10:28,Jordan Miller makes free throw 2 of 2,1,True,93,86,7,0.898,0.879,-0.019000000000000017,0.87,0.87,0.0,-0.019000000000000017
2026-04-08 04:30:45+00:00,2329.0,4,9:11,Ryan Nembhard makes two point shot,2,False,93,88,5,0.887,0.86,-0.027000000000000024,0.87,0.86,-0.010000000000000009,-0.017000000000000015
2026-04-08 04:31:03+00:00,2343.0,4,8:57,John Collins makes tip shot,2,True,95,88,7,0.86,0.889,0.029000000000000026,0.88,0.88,0.0,0.029000000000000026
2026-04-08 04:31:20+00:00,2365.0,4,8:35,Ryan Nembhard makes driving layup,2,False,95,90,5,0.889,0.861,-0.028000000000000025,0.88,0.85,-0.030000000000000027,0.0020000000000000018
2026-04-08 04:31:49+00:00,2393.0,4,8:07,Darius Garland makes running layup (Bennedict Mathurin assists),2,True,97,90,7,0.863,0.892,0.029000000000000026,0.87,0.88,0.010000000000000009,0.019000000000000017
2026-04-08 04:36:10+00:00,2409.0,4,7:51,Bennedict Mathurin makes free throw 1 of 2,1,True,98,90,8,0.949,0.951,0.0020000000000000018,0.92,0.92,0.0,0.0020000000000000018
2026-04-08 04:36:33+00:00,2409.0,4,7:51,Bennedict Mathurin makes free throw 2 of 2,1,True,99,90,9,0.951,0.939,-0.01200000000000001,0.93,0.92,-0.010000000000000009,-0.0020000000000000018
2026-04-08 04:38:47+00:00,2493.0,4,6:27,Tyler Smith makes 25-foot three point jumper (Max Christie assists),3,False,99,93,6,0.948,0.909,-0.038999999999999924,0.94,0.91,-0.029999999999999916,-0.009000000000000008
2026-04-08 04:39:27+00:00,2533.0,4,5:47,Kobe Sanders makes 24-foot three point jumper (John Collins assists),3,True,102,93,9,0.913,0.953,0.039999999999999925,0.9,0.94,0.039999999999999925,0.0
2026-04-08 04:39:57+00:00,2564.0,4,5:16,Darius Garland makes 12-foot pullup jump shot,2,True,104,93,11,0.969,0.979,0.010000000000000009,0.95,0.96,0.010000000000000009,0.0
2026-04-08 04:43:30+00:00,2587.0,4,4:53,Darius Garland makes 8-foot running pullup jump shot,2,True,106,93,13,0.987,0.991,0.0040000000000000036,0.98,0.98,0.0,0.0040000000000000036
2026-04-08 04:44:12+00:00,2630.0,4,4:10,Kobe Sanders makes 9-foot fade away jump shot,2,True,108,93,15,0.996,0.998,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-04-08 04:44:25+00:00,2644.0,4,3:56,Tyler Smith makes 23-foot three point jumper (Ryan Nembhard assists),3,False,108,96,12,0.998,0.995,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-04-08 04:44:45+00:00,2663.0,4,3:37,Darius Garland makes driving layup,2,True,110,96,14,0.995,0.997,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-04-08 04:45:07+00:00,2685.0,4,3:15,Bennedict Mathurin makes 1-foot running dunk (Kris Dunn assists),2,True,112,96,16,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-08 04:45:35+00:00,2713.0,4,2:47,Klay Thompson makes layup (Ryan Nembhard assists),2,False,112,98,14,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-08 04:45:59+00:00,2731.0,4,2:29,John Collins makes driving layup (Darius Garland assists),2,True,114,98,16,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-08 04:50:35+00:00,2796.0,4,1:24,AJ Johnson makes free throw 2 of 2,1,False,114,99,15,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-08 04:51:19+00:00,2827.1,4,52.9,Klay Thompson makes 14-foot fade away jump shot,2,False,114,101,13,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-08 04:51:37+00:00,2843.1,4,36.9,Norchad Omier makes 2-foot reverse layup (Sean Pedulla assists),2,True,116,101,15,0.999,0.999,0.0,,0.99,,
2026-04-08 04:52:22+00:00,2850.8,4,29.2,Klay Thompson makes free throw 1 of 2,1,False,116,102,14,0.999,0.999,0.0,,0.99,,
2026-04-08 04:52:36+00:00,2850.8,4,29.2,Klay Thompson makes free throw 2 of 2,1,False,116,103,13,0.999,0.999,0.0,0.99,0.99,0.0,0.0
