play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-06 01:26:50+00:00,577.0,1,2:23,Kawhi Leonard makes 8-foot driving floating jump shot,2,True,34,24,10,0.898,0.908,0.010000000000000009,0.92,0.92,0.0,0.010000000000000009
2026-04-06 01:27:15+00:00,601.0,1,1:59,Jordan Miller makes driving layup,2,True,36,24,12,0.918,0.925,0.007000000000000006,0.9299999999999999,0.9299999999999999,0.0,0.007000000000000006
2026-04-06 01:31:08+00:00,631.0,1,1:29,Killian Hayes makes 10-foot pullup jump shot,2,False,36,26,10,0.926,0.918,-0.008000000000000007,0.9299999999999999,0.94,0.010000000000000009,-0.018000000000000016
2026-04-06 01:31:31+00:00,653.0,1,1:07,Bennedict Mathurin makes 23-foot three point jumper (Jordan Miller assists),3,True,39,26,13,0.918,0.9339999999999999,0.015999999999999903,0.9299999999999999,0.94,0.010000000000000009,0.005999999999999894
2026-04-06 01:31:45+00:00,664.5,1,55.5,Daeqwon Plowden makes 25-foot three point jumper (Killian Hayes assists),3,False,39,29,10,0.9339999999999999,0.918,-0.015999999999999903,0.9299999999999999,0.9299999999999999,0.0,-0.015999999999999903
2026-04-06 01:35:12+00:00,702.5,1,17.5,Malik Monk makes 27-foot three point jumper (Killian Hayes assists),3,False,39,32,7,0.907,0.886,-0.02100000000000002,0.9299999999999999,0.92,-0.009999999999999898,-0.01100000000000012
2026-04-06 01:35:35+00:00,719.0,1,1.0,Kobe Sanders makes 24-foot three point jumper (Bennedict Mathurin assists),3,True,42,32,10,0.886,0.907,0.02100000000000002,0.92,0.9299999999999999,0.009999999999999898,0.01100000000000012
2026-04-06 01:38:39+00:00,741.0,2,11:39,Jordan Miller makes 27-foot three point jumper (Bennedict Mathurin assists),3,True,45,32,13,0.911,0.9359999999999999,0.02499999999999991,0.9299999999999999,0.94,0.010000000000000009,0.014999999999999902
2026-04-06 01:38:55+00:00,757.0,2,11:23,Dylan Cardwell makes 3-foot dunk (Nique Clifford assists),2,False,45,34,11,0.9359999999999999,0.927,-0.008999999999999897,0.95,0.95,0.0,-0.008999999999999897
2026-04-06 01:39:09+00:00,772.0,2,11:08,John Collins makes 8-foot two point shot (Kris Dunn assists),2,True,47,34,13,0.927,0.9359999999999999,0.008999999999999897,0.95,0.95,0.0,0.008999999999999897
2026-04-06 01:39:33+00:00,796.0,2,10:44,Kris Dunn makes 25-foot three point jumper (Kobe Sanders assists),3,True,50,34,16,0.943,0.957,0.014000000000000012,0.95,0.95,0.0,0.014000000000000012
2026-04-06 01:41:41+00:00,847.0,2,9:53,John Collins makes 5-foot running dunk (Jordan Miller assists),2,True,52,34,18,0.962,0.967,0.0050000000000000044,0.97,0.96,-0.010000000000000009,0.015000000000000013
2026-04-06 01:42:21+00:00,847.0,2,9:53,John Collins makes free throw 1 of 1,1,True,53,34,19,0.975,0.972,-0.0030000000000000027,0.97,0.98,0.010000000000000009,-0.013000000000000012
2026-04-06 01:43:15+00:00,897.0,2,9:03,Nique Clifford makes driving layup (Killian Hayes assists),2,False,53,36,17,0.972,0.968,-0.0040000000000000036,0.97,0.97,0.0,-0.0040000000000000036
2026-04-06 01:44:02+00:00,919.0,2,8:41,John Collins makes 16-foot jumper (Kris Dunn assists),2,True,55,36,19,0.968,0.973,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-04-06 01:44:16+00:00,933.0,2,8:27,Nique Clifford makes 5-foot reverse layup (Dylan Cardwell assists),2,False,55,38,17,0.973,0.969,-0.0040000000000000036,0.98,0.98,0.0,-0.0040000000000000036
2026-04-06 01:46:09+00:00,1002.0,2,7:18,Daeqwon Plowden makes 27-foot three point jumper (Devin Carter assists),3,False,55,41,14,0.964,0.952,-0.01200000000000001,0.97,0.98,0.010000000000000009,-0.02200000000000002
2026-04-06 01:46:51+00:00,1002.0,2,7:18,Daeqwon Plowden makes free throw 1 of 1,1,False,55,42,13,0.9390000000000001,0.946,0.006999999999999895,0.97,0.97,0.0,0.006999999999999895
2026-04-06 01:51:25+00:00,1040.0,2,6:40,Nique Clifford makes 28-foot three point jumper (Maxime Raynaud assists),3,False,55,45,10,0.937,0.92,-0.017000000000000015,0.96,0.96,0.0,-0.017000000000000015
2026-04-06 01:51:42+00:00,1057.0,2,6:23,Brook Lopez makes 2-foot driving dunk,2,True,57,45,12,0.92,0.929,0.009000000000000008,0.96,0.96,0.0,0.009000000000000008
2026-04-06 01:53:41+00:00,1130.0,2,5:10,Maxime Raynaud makes tip shot,2,False,57,47,10,0.9299999999999999,0.921,-0.008999999999999897,0.94,0.94,0.0,-0.008999999999999897
2026-04-06 01:54:26+00:00,1148.0,2,4:52,Brook Lopez makes free throw 1 of 2,1,True,58,47,11,0.935,0.937,0.0020000000000000018,0.95,0.95,0.0,0.0020000000000000018
2026-04-06 01:54:45+00:00,1148.0,2,4:52,Brook Lopez makes free throw 2 of 2,1,True,59,47,12,0.937,0.9299999999999999,-0.007000000000000117,0.95,0.95,0.0,-0.007000000000000117
2026-04-06 01:55:05+00:00,1165.0,2,4:35,Daeqwon Plowden makes 28-foot three point jumper (Nique Clifford assists),3,False,59,50,9,0.9299999999999999,0.91,-0.019999999999999907,0.95,0.94,-0.010000000000000009,-0.009999999999999898
2026-04-06 01:55:30+00:00,1191.0,2,4:09,Kris Dunn makes 5-foot driving floating jump shot (Darius Garland assists),2,True,61,50,11,0.91,0.92,0.010000000000000009,0.94,0.94,0.0,0.010000000000000009
2026-04-06 01:55:54+00:00,1214.0,2,3:46,Darius Garland makes 26-foot running pullup jump shot,3,True,64,50,14,0.931,0.947,0.015999999999999903,0.94,0.95,0.010000000000000009,0.005999999999999894
2026-04-06 01:56:11+00:00,1231.0,2,3:29,Maxime Raynaud makes driving layup (Daeqwon Plowden assists),2,False,64,52,12,0.947,0.94,-0.007000000000000006,0.96,0.94,-0.020000000000000018,0.013000000000000012
2026-04-06 01:57:10+00:00,1290.0,2,2:30,Darius Garland makes 6-foot two point shot,2,True,66,52,14,0.9410000000000001,0.949,0.007999999999999896,0.95,0.95,0.0,0.007999999999999896
2026-04-06 02:00:58+00:00,1308.0,2,2:12,Devin Carter makes free throw 1 of 2,1,False,66,53,13,0.937,0.935,-0.0020000000000000018,0.96,0.94,-0.020000000000000018,0.018000000000000016
2026-04-06 02:01:15+00:00,1308.0,2,2:12,Devin Carter makes free throw 2 of 2,1,False,66,54,12,0.935,0.942,0.006999999999999895,0.95,0.95,0.0,0.006999999999999895
2026-04-06 02:01:39+00:00,1329.0,2,1:51,Kawhi Leonard makes driving layup,2,True,68,54,14,0.942,0.949,0.007000000000000006,0.95,0.95,0.0,0.007000000000000006
2026-04-06 02:02:07+00:00,1357.0,2,1:23,Devin Carter makes driving layup (Dylan Cardwell assists),2,False,68,56,12,0.95,0.943,-0.007000000000000006,0.95,0.95,0.0,-0.007000000000000006
2026-04-06 02:03:18+00:00,1391.3,2,48.7,Devin Carter makes free throw 1 of 2,1,False,68,57,11,0.916,0.913,-0.0030000000000000027,0.94,0.94,0.0,-0.0030000000000000027
2026-04-06 02:04:12+00:00,1428.0,2,12.0,Dylan Cardwell makes 6-foot dunk (Nique Clifford assists),2,False,68,59,9,0.922,0.911,-0.01100000000000001,0.9299999999999999,0.93,1.1102230246251565e-16,-0.01100000000000012
2026-04-06 02:05:05+00:00,1438.8,2,1.2,Darius Garland makes driving layup,2,True,70,59,11,0.9299999999999999,0.922,-0.007999999999999896,0.93,0.92,-0.010000000000000009,0.002000000000000113
2026-04-06 02:05:36+00:00,1438.8,2,1.2,Darius Garland makes free throw 1 of 1,1,True,71,59,12,0.9410000000000001,0.935,-0.006000000000000005,0.9299999999999999,0.9299999999999999,0.0,-0.006000000000000005
2026-04-06 02:21:46+00:00,1455.0,3,11:45,Kris Dunn makes 22-foot three point jumper (Kawhi Leonard assists),3,True,74,59,15,0.937,0.96,0.02299999999999991,0.96,0.95,-0.010000000000000009,0.03299999999999992
2026-04-06 02:22:50+00:00,1499.0,3,11:01,Kawhi Leonard makes 27-foot three point step back jumpshot,3,True,77,59,18,0.968,0.977,0.009000000000000008,0.96,0.96,0.0,0.009000000000000008
2026-04-06 02:23:40+00:00,1534.0,3,10:26,Nique Clifford makes 20-foot step back jumpshot,2,False,77,61,16,0.978,0.974,-0.0040000000000000036,0.97,0.97,0.0,-0.0040000000000000036
2026-04-06 02:23:50+00:00,1544.0,3,10:16,Derrick Jones Jr. makes driving layup,2,True,79,61,18,0.974,0.978,0.0040000000000000036,0.97,0.96,-0.010000000000000009,0.014000000000000012
2026-04-06 02:25:31+00:00,1590.0,3,9:30,Devin Carter makes running layup,2,False,79,63,16,0.979,0.975,-0.0040000000000000036,0.98,0.97,-0.010000000000000009,0.006000000000000005
2026-04-06 02:25:43+00:00,1602.0,3,9:18,Darius Garland makes 6-foot two point shot,2,True,81,63,18,0.975,0.98,0.0050000000000000044,0.98,0.97,-0.010000000000000009,0.015000000000000013
2026-04-06 02:26:51+00:00,1616.0,3,9:04,Precious Achiuwa makes free throw 1 of 2,1,False,81,64,17,0.976,0.971,-0.0050000000000000044,0.98,0.98,0.0,-0.0050000000000000044
2026-04-06 02:27:40+00:00,1647.0,3,8:33,Darius Garland makes running layup (Kawhi Leonard assists),2,True,83,64,19,0.98,0.984,0.0040000000000000036,0.97,0.97,0.0,0.0040000000000000036
2026-04-06 02:28:20+00:00,1687.0,3,7:53,Kawhi Leonard makes driving layup,2,True,85,64,21,0.988,0.991,0.0030000000000000027,0.98,0.98,0.0,0.0030000000000000027
2026-04-06 02:28:30+00:00,1696.0,3,7:44,Maxime Raynaud makes 3-foot dunk (Devin Carter assists),2,False,85,66,19,0.991,0.989,-0.0020000000000000018,0.99,0.98,-0.010000000000000009,0.008000000000000007
2026-04-06 02:28:52+00:00,1719.0,3,7:21,Kris Dunn makes 27-foot three point jumper (Darius Garland assists),3,True,88,66,22,0.989,0.993,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-04-06 02:33:50+00:00,1757.0,3,6:43,Precious Achiuwa makes free throw 1 of 2,1,False,88,67,21,0.99,0.99,0.0,0.99,0.99,0.0,0.0
2026-04-06 02:34:43+00:00,1793.0,3,6:07,Precious Achiuwa makes two point shot,2,False,88,69,19,0.992,0.99,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-06 02:34:55+00:00,1808.0,3,5:52,John Collins makes 3-foot dunk (Darius Garland assists),2,True,90,69,21,0.99,0.993,0.0030000000000000027,,0.99,,
2026-04-06 02:35:06+00:00,1818.0,3,5:42,Devin Carter makes driving layup,2,False,90,71,19,0.993,0.991,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-06 02:35:23+00:00,1836.0,3,5:24,John Collins makes 26-foot three point jumper (Darius Garland assists),3,True,93,71,22,0.991,0.995,0.0040000000000000036,0.99,0.99,0.0,0.0040000000000000036
2026-04-06 02:36:05+00:00,1847.0,3,5:13,Devin Carter makes free throw 1 of 2,1,False,93,72,21,0.992,0.991,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-06 02:38:35+00:00,1921.0,3,3:59,John Collins makes 25-foot three point jumper (Bennedict Mathurin assists),3,True,96,72,24,0.996,0.998,0.0020000000000000018,,0.99,,
2026-04-06 02:38:51+00:00,1936.0,3,3:44,Kawhi Leonard makes 2-foot running dunk (John Collins assists),2,True,98,72,26,0.999,0.999,0.0,0.99,,,
2026-04-06 02:42:43+00:00,1955.0,3,3:25,Kawhi Leonard makes 13-foot fade away jump shot (Jordan Miller assists),2,True,100,72,28,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-06 02:42:55+00:00,1971.0,3,3:09,Dylan Cardwell makes 2-foot alley oop dunk (Doug McDermott assists),2,False,100,74,26,0.999,0.999,0.0,,0.99,,
2026-04-06 02:43:26+00:00,2003.0,3,2:37,Derrick Jones Jr. makes 2-foot dunk (Jordan Miller assists),2,True,102,74,28,0.999,0.999,0.0,,,,
2026-04-06 02:43:59+00:00,2035.0,3,2:05,Malik Monk makes running layup (Killian Hayes assists),2,False,102,76,26,0.999,0.999,0.0,,0.99,,
2026-04-06 02:44:49+00:00,2063.0,3,1:37,Devin Carter makes 13-foot fade away jump shot (Doug McDermott assists),2,False,102,78,24,0.999,0.999,0.0,,0.99,,
2026-04-06 02:46:11+00:00,2121.7,3,38.3,Jordan Miller makes 27-foot three point jumper (John Collins assists),3,True,105,78,27,0.999,0.999,0.0,,0.99,,
2026-04-06 02:47:20+00:00,2131.2,3,28.8,Daeqwon Plowden makes free throw 2 of 2,1,False,105,79,26,0.999,0.999,0.0,0.99,,,
2026-04-06 02:48:42+00:00,2159.7,3,0.3,Kawhi Leonard makes free throw 1 of 2,1,True,106,79,27,0.999,0.999,0.0,,0.99,,
2026-04-06 02:49:01+00:00,2159.7,3,0.3,Kawhi Leonard makes free throw 2 of 2,1,True,107,79,28,0.999,0.999,0.0,,0.99,,
2026-04-06 02:52:23+00:00,2179.0,4,11:41,Daeqwon Plowden makes layup,2,False,107,81,26,0.999,0.999,0.0,,,,
2026-04-06 02:53:01+00:00,2214.0,4,11:06,Kobe Sanders makes running layup (Kris Dunn assists),2,True,109,81,28,0.999,0.999,0.0,,,,
2026-04-06 02:53:31+00:00,2214.0,4,11:06,Kobe Sanders makes free throw 1 of 1,1,True,110,81,29,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-06 02:53:59+00:00,2238.0,4,10:42,Nique Clifford makes two point shot,2,False,110,83,27,0.999,0.999,0.0,,0.99,,
2026-04-06 02:54:17+00:00,2259.0,4,10:21,John Collins makes 26-foot three point jumper (Bennedict Mathurin assists),3,True,113,83,30,0.999,0.999,0.0,0.99,,,
2026-04-06 02:55:36+00:00,2302.0,4,9:38,Maxime Raynaud makes 3-foot dunk (Devin Carter assists),2,False,113,85,28,0.999,0.999,0.0,,,,
2026-04-06 02:56:13+00:00,2322.0,4,9:18,Devin Carter makes running layup (Nique Clifford assists),2,False,113,87,26,0.999,0.999,0.0,0.99,,,
2026-04-06 03:00:48+00:00,2345.0,4,8:55,John Collins makes free throw 1 of 2,1,True,114,87,27,0.999,0.999,0.0,,,,
2026-04-06 03:01:07+00:00,2345.0,4,8:55,John Collins makes free throw 2 of 2,1,True,115,87,28,0.999,0.999,0.0,,,,
2026-04-06 03:01:36+00:00,2374.0,4,8:26,Kobe Sanders makes 25-foot three point jumper (Jordan Miller assists),3,True,118,87,31,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-06 03:01:47+00:00,2384.0,4,8:16,Devin Carter makes driving layup,2,False,118,89,29,0.999,0.999,0.0,0.99,,,
2026-04-06 03:02:03+00:00,2401.0,4,7:59,Nique Clifford makes 2-foot driving dunk,2,False,118,91,27,0.999,0.999,0.0,,,,
2026-04-06 03:03:02+00:00,2426.0,4,7:34,Dylan Cardwell makes tip in dunk,2,False,118,93,25,0.999,0.999,0.0,,,,
2026-04-06 03:03:44+00:00,2444.0,4,7:16,Kobe Sanders makes free throw 1 of 2,1,True,119,93,26,0.999,0.999,0.0,,,,
2026-04-06 03:04:04+00:00,2444.0,4,7:16,Kobe Sanders makes free throw 2 of 2,1,True,120,93,27,0.999,0.999,0.0,0.99,,,
2026-04-06 03:05:03+00:00,2481.0,4,6:39,Jordan Miller makes 23-foot three point jumper (Cam Christie assists),3,True,123,93,30,0.999,0.999,0.0,0.99,,,
2026-04-06 03:05:20+00:00,2497.0,4,6:23,Maxime Raynaud makes 8-foot driving floating jump shot (Daeqwon Plowden assists),2,False,123,95,28,0.999,0.999,0.0,,,,
2026-04-06 03:06:28+00:00,2550.0,4,5:30,Jordan Miller makes 14-foot pullup jump shot (Bennedict Mathurin assists),2,True,125,95,30,0.999,0.999,0.0,,,,
2026-04-06 03:07:45+00:00,2597.0,4,4:43,Kobe Sanders makes driving layup,2,True,127,95,32,0.999,0.999,0.0,0.99,,,
2026-04-06 03:08:15+00:00,2597.0,4,4:43,Kobe Sanders makes free throw 1 of 1,1,True,128,95,33,0.999,0.999,0.0,,,,
2026-04-06 03:09:16+00:00,2611.0,4,4:29,Devin Carter makes free throw 2 of 2,1,False,128,96,32,0.999,0.999,0.0,,0.99,,
2026-04-06 03:09:55+00:00,2647.0,4,3:53,Norchad Omier makes running layup (Jordan Miller assists),2,True,130,96,34,0.999,0.999,0.0,,,,
2026-04-06 03:10:25+00:00,2647.0,4,3:53,Norchad Omier makes free throw 1 of 1,1,True,131,96,35,0.999,0.999,0.0,,,,
2026-04-06 03:10:44+00:00,2667.0,4,3:33,Dylan Cardwell makes 2-foot dunk (Devin Carter assists),2,False,131,98,33,0.999,0.999,0.0,,,,
2026-04-06 03:12:02+00:00,2707.0,4,2:53,Cam Christie makes two point shot,2,True,133,98,35,0.999,0.999,0.0,,,,
2026-04-06 03:15:47+00:00,2726.0,4,2:34,Norchad Omier makes free throw 1 of 2,1,True,134,98,36,0.999,0.999,0.0,,,,
2026-04-06 03:16:00+00:00,2726.0,4,2:34,Norchad Omier makes free throw 2 of 2,1,True,135,98,37,0.999,0.999,0.0,,,,
2026-04-06 03:16:54+00:00,2739.0,4,2:21,Maxime Raynaud makes free throw 2 of 2,1,False,135,99,36,0.999,0.999,0.0,,,,
2026-04-06 03:17:25+00:00,2768.0,4,1:52,Dylan Cardwell makes 23-foot three point jumper (Daeqwon Plowden assists),3,False,135,102,33,0.999,0.999,0.0,,,,
2026-04-06 03:18:13+00:00,2794.0,4,1:26,Devin Carter makes driving layup,2,False,135,104,31,0.999,0.999,0.0,,,,
2026-04-06 03:18:32+00:00,2812.0,4,1:08,Nique Clifford makes 25-foot running pullup jump shot,3,False,135,107,28,0.999,0.999,0.0,,,,
2026-04-06 03:19:01+00:00,2832.3,4,47.7,Kobe Sanders makes 23-foot three point jumper (Norchad Omier assists),3,True,138,107,31,0.999,0.999,0.0,,,,
2026-04-06 03:19:32+00:00,2856.5,4,23.5,Daeqwon Plowden makes running layup (Nique Clifford assists),2,False,138,109,29,0.999,0.999,0.0,,0.99,,
